1926;49785.000;4085104.313;809223.895;4815269.144
1926;49786.000;4085089.512;809219.051;4815282.943
1926;49787.000;4085074.566;809214.128;4815296.906
1926;49788.000;4085059.431;809209.195;4815311.038
1926;49789.000;4085044.137;809204.186;4815325.323
1926;49790.000;4085028.717;809199.040;4815339.744
1926;49791.000;4085013.071;809193.926;4815354.350
1926;49792.000;4084997.261;809188.668;4815369.092
1926;49793.000;4084981.227;809183.380;4815384.015
1926;49794.000;4084964.899;809178.181;4815399.151
1926;49795.000;4084948.292;809172.940;4815414.475
1926;49796.000;4084931.439;809167.558;4815429.988
1926;49797.000;4084914.344;809162.028;4815445.718
1926;49798.000;4084896.960;809156.451;4815461.634
1926;49799.000;4084879.430;809150.764;4815477.663
1926;49800.000;4084861.790;809145.015;4815493.752
1926;49801.000;4084844.039;809139.220;4815509.892
1926;49802.000;4084826.179;809133.291;4815526.092
1926;49803.000;4084808.226;809127.359;4815542.307
1926;49804.000;4084790.352;809121.592;4815558.385
1926;49805.000;4084772.487;809115.929;4815574.358
1926;49806.000;4084754.559;809110.251;4815590.324
1926;49807.000;4084736.677;809104.513;4815606.251
1926;49808.000;4084718.783;809098.872;4815622.117
1926;49809.000;4084700.957;809093.269;4815637.854
1926;49810.000;4084683.143;809087.972;4815653.497
1926;49811.000;4084665.323;809083.326;4815668.989
1926;49812.000;4084647.486;809079.159;4815684.328
1926;49813.000;4084629.649;809075.328;4815699.577
1926;49814.000;4084611.734;809071.607;4815714.855
1926;49815.000;4084593.624;809067.804;4815730.306
1926;49816.000;4084575.267;809063.873;4815745.927
1926;49817.000;4084556.677;809059.852;4815761.755
1926;49818.000;4084537.839;809055.873;4815777.764
1926;49819.000;4084518.901;809051.852;4815793.864
1926;49820.000;4084499.903;809047.923;4815810.012
1926;49821.000;4084480.910;809044.003;4815826.145
1926;49822.000;4084461.912;809040.190;4815842.265
1926;49823.000;4084442.975;809036.399;4815858.322
1926;49824.000;4084424.171;809032.590;4815874.292
1926;49825.000;4084405.492;809028.736;4815890.165
1926;49826.000;4084386.898;809024.892;4815905.963
1926;49827.000;4084368.283;809020.972;4815921.786
1926;49828.000;4084349.508;809016.932;4815937.767
1926;49829.000;4084330.517;809012.854;4815953.940
1926;49830.000;4084311.297;809008.775;4815970.308
1926;49831.000;4084291.836;809004.655;4815986.850
1926;49832.000;4084272.170;809000.465;4816003.586
1926;49833.000;4084252.368;808996.285;4816020.433
1926;49834.000;4084232.596;808992.122;4816037.244
1926;49835.000;4084212.900;808987.981;4816053.987
1926;49836.000;4084193.287;808983.869;4816070.666
1926;49837.000;4084173.785;808979.764;4816087.257
1926;49838.000;4084154.420;808975.711;4816103.729
1926;49839.000;4084135.229;808971.607;4816120.056
1926;49840.000;4084116.176;808967.548;4816136.267
1926;49841.000;4084097.133;808963.564;4816152.454
1926;49842.000;4084077.929;808959.542;4816168.786
1926;49843.000;4084058.557;808955.406;4816185.285
1926;49844.000;4084038.990;808951.188;4816201.922
1926;49845.000;4084019.339;808946.913;4816218.673
1926;49846.000;4083999.860;808942.687;4816235.254
1926;49847.000;4083980.623;808938.504;4816251.645
1926;49848.000;4083961.562;808934.357;4816267.871
1926;49849.000;4083942.612;808930.229;4816284.013
1926;49850.000;4083923.650;808926.028;4816300.169
1926;49851.000;4083904.323;808922.015;4816316.586
1926;49852.000;4083884.718;808918.124;4816333.254
1926;49853.000;4083865.001;808914.223;4816350.011
1926;49854.000;4083845.308;808910.295;4816366.730
1926;49855.000;4083825.710;808906.138;4816383.383
1926;49856.000;4083806.162;808901.864;4816399.968
1926;49857.000;4083786.714;808897.380;4816416.456
1926;49858.000;4083767.485;808892.673;4816432.808
1926;49859.000;4083748.529;808887.726;4816448.966
1926;49860.000;4083729.828;808882.640;4816464.950
1926;49861.000;4083711.395;808877.325;4816480.763
1926;49862.000;4083693.185;808871.779;4816496.375
1926;49863.000;4083675.242;808866.110;4816511.846
1926;49864.000;4083657.493;808860.506;4816527.173
1926;49865.000;4083639.992;808854.934;4816542.381
1926;49866.000;4083622.635;808849.484;4816557.465
1926;49867.000;4083605.458;808844.072;4816572.453
1926;49868.000;4083588.379;808838.730;4816587.400
1926;49869.000;4083571.311;808833.420;4816602.372
1926;49870.000;4083554.283;808828.098;4816617.419
1926;49871.000;4083537.242;808822.744;4816632.512
1926;49872.000;4083520.192;808817.389;4816647.634
1926;49873.000;4083503.206;808812.049;4816662.740
1926;49874.000;4083486.475;808806.677;4816677.667
1926;49875.000;4083469.989;808801.388;4816692.435
1926;49876.000;4083453.695;808796.176;4816707.044
1926;49877.000;4083437.425;808791.081;4816721.651
1926;49878.000;4083421.221;808785.977;4816736.244
1926;49879.000;4083405.146;808780.904;4816750.766
1926;49880.000;4083389.195;808775.833;4816765.198
1926;49881.000;4083373.302;808770.688;4816779.640
1926;49882.000;4083357.458;808765.613;4816794.132
1926;49883.000;4083341.613;808760.610;4816808.589
1926;49884.000;4083325.804;808755.683;4816823.076
1926;49885.000;4083310.030;808750.745;4816837.577
1926;49886.000;4083294.238;808745.818;4816852.046
1926;49887.000;4083278.471;808740.847;4816866.516
1926;49888.000;4083262.650;808735.904;4816881.007
1926;49889.000;4083246.764;808730.977;4816895.569
1926;49890.000;4083230.769;808726.017;4816910.187
1926;49891.000;4083214.711;808720.938;4816924.862
1926;49892.000;4083198.513;808715.827;4816939.568
1926;49893.000;4083182.226;808710.649;4816954.339
1926;49894.000;4083165.796;808705.434;4816969.167
1926;49895.000;4083149.218;808700.177;4816984.084
1926;49896.000;4083132.483;808694.909;4816999.056
1926;49897.000;4083115.689;808689.557;4817014.093
1926;49898.000;4083098.853;808684.138;4817029.182
1926;49899.000;4083081.888;808678.774;4817044.347
1926;49900.000;4083064.777;808673.520;4817059.612
1926;49901.000;4083047.537;808668.302;4817074.977
1926;49902.000;4083030.200;808662.976;4817090.431
1926;49903.000;4083012.751;808657.537;4817105.971
1926;49904.000;4082995.186;808651.990;4817121.606
1926;49905.000;4082977.489;808646.394;4817137.357
1926;49906.000;4082959.670;808640.817;4817153.194
1926;49907.000;4082941.872;808635.217;4817169.053
1926;49908.000;4082924.149;808629.586;4817184.804
1926;49909.000;4082906.540;808624.010;4817200.423
1926;49910.000;4082889.089;808618.451;4817215.897
1926;49911.000;4082871.670;808613.049;4817231.325
1926;49912.000;4082854.223;808607.705;4817246.744
1926;49913.000;4082836.736;808602.316;4817262.174
1926;49914.000;4082819.222;808596.846;4817277.635
1926;49915.000;4082801.663;808591.308;4817293.148
1926;49916.000;4082784.001;808585.845;4817308.724
1926;49917.000;4082766.343;808580.298;4817324.332
1926;49918.000;4082748.706;808574.744;4817339.894
1926;49919.000;4082731.119;808569.300;4817355.416
1926;49920.000;4082713.646;808563.780;4817370.854
1926;49921.000;4082696.233;808558.141;4817386.284
1926;49922.000;4082678.806;808552.504;4817401.736
1926;49923.000;4082661.412;808546.961;4817417.165
1926;49924.000;4082644.076;808541.481;4817432.541
1926;49925.000;4082626.778;808536.048;4817447.893
1926;49926.000;4082609.486;808530.561;4817463.267
1926;49927.000;4082592.159;808525.031;4817478.669
1926;49928.000;4082574.824;808519.464;4817494.097
1926;49929.000;4082557.477;808513.855;4817509.538
1926;49930.000;4082540.073;808508.345;4817524.997
1926;49931.000;4082522.672;808502.951;4817540.435
1926;49932.000;4082505.273;808497.592;4817555.863
1926;49933.000;4082487.902;808492.220;4817571.281
1926;49934.000;4082470.556;808486.831;4817586.690
1926;49935.000;4082453.228;808481.445;4817602.075
1926;49936.000;4082435.928;808476.034;4817617.448
1926;49937.000;4082418.652;808470.585;4817632.797
1926;49938.000;4082401.448;808465.041;4817648.117
1926;49939.000;4082384.249;808459.472;4817663.444
1926;49940.000;4082367.026;808453.921;4817678.827
1926;49941.000;4082349.747;808448.450;4817694.246
1926;49942.000;4082332.404;808443.102;4817709.717
1926;49943.000;4082315.005;808437.799;4817725.226
1926;49944.000;4082297.651;808432.275;4817740.753
1926;49945.000;4082280.261;808426.756;4817756.313
1926;49946.000;4082262.853;808421.326;4817771.970
1926;49947.000;4082245.514;808415.925;4817787.587
1926;49948.000;4082228.332;808410.462;4817803.054
1926;49949.000;4082211.220;808405.025;4817818.478
1926;49950.000;4082194.121;808399.595;4817833.910
1926;49951.000;4082177.013;808394.183;4817849.331
1926;49952.000;4082159.878;808388.795;4817864.761
1926;49953.000;4082142.726;808383.386;4817880.242
1926;49954.000;4082125.518;808377.891;4817895.768
1926;49955.000;4082108.209;808372.387;4817911.377
1926;49956.000;4082090.791;808366.871;4817927.078
1926;49957.000;4082073.239;808361.389;4817942.890
1926;49958.000;4082055.563;808355.868;4817958.785
1926;49959.000;4082037.820;808350.307;4817974.742
1926;49960.000;4082020.187;808344.754;4817990.646
1926;49961.000;4082002.685;808339.281;4818006.435
1926;49962.000;4081985.315;808333.912;4818022.136
1926;49963.000;4081968.062;808328.621;4818037.762
1926;49964.000;4081950.887;808323.320;4818053.392
1926;49965.000;4081933.772;808317.936;4818069.053
1926;49966.000;4081916.632;808312.620;4818084.760
1926;49967.000;4081899.484;808307.328;4818100.477
1926;49968.000;4081882.426;808302.022;4818116.187
1926;49969.000;4081865.480;808296.751;4818131.842
1926;49970.000;4081848.633;808291.466;4818147.479
1926;49971.000;4081831.820;808286.176;4818163.122
1926;49972.000;4081815.118;808280.849;4818178.755
1926;49973.000;4081798.563;808275.604;4818194.278
1926;49974.000;4081782.237;808270.422;4818209.638
1926;49975.000;4081766.104;808265.325;4818224.869
1926;49976.000;4081750.107;808260.189;4818240.012
1926;49977.000;4081734.236;808255.093;4818255.101
1926;49978.000;4081718.476;808250.048;4818270.145
1926;49979.000;4081702.793;808245.088;4818285.146
1926;49980.000;4081687.237;808240.178;4818300.065
1926;49981.000;4081671.865;808235.219;4818314.828
1926;49982.000;4081656.586;808230.406;4818329.471
1926;49983.000;4081641.330;808225.741;4818344.069
1926;49984.000;4081626.130;808221.096;4818358.600
1926;49985.000;4081610.892;808216.662;4818373.138
1926;49986.000;4081595.519;808212.326;4818387.697
1926;49987.000;4081579.951;808208.217;4818402.348
1926;49988.000;4081564.166;808204.583;4818417.132
1926;49989.000;4081548.097;808201.533;4818432.002
1926;49990.000;4081531.835;808198.743;4818446.990
1926;49991.000;4081515.369;808196.180;4818462.075
1926;49992.000;4081498.674;808193.899;4818477.277
1926;49993.000;4081481.787;808191.890;4818492.576
1926;49994.000;4081464.632;808190.243;4818508.001
1926;49995.000;4081447.263;808188.901;4818523.542
1926;49996.000;4081429.696;808188.050;4818539.137
1926;49997.000;4081412.144;808187.588;4818554.605
1926;49998.000;4081394.620;808187.473;4818569.903
1926;49999.000;4081377.178;808187.590;4818585.067
1926;50000.000;4081359.864;808187.882;4818600.061
1926;50001.000;4081342.775;808188.208;4818614.854
1926;50002.000;4081325.948;808188.505;4818629.388
1926;50003.000;4081309.378;808188.837;4818643.685
1926;50004.000;4081293.032;808189.198;4818657.749
1926;50005.000;4081276.806;808189.614;4818671.638
1926;50006.000;4081260.638;808190.149;4818685.418
1926;50007.000;4081244.555;808190.570;4818699.129
1926;50008.000;4081228.416;808190.811;4818712.868
1926;50009.000;4081212.190;808191.067;4818726.682
1926;50010.000;4081195.840;808191.354;4818740.563
1926;50011.000;4081179.423;808191.626;4818754.500
1926;50012.000;4081162.871;808192.086;4818768.511
1926;50013.000;4081146.198;808192.586;4818782.587
1926;50014.000;4081129.394;808193.019;4818796.724
1926;50015.000;4081112.412;808193.537;4818810.943
1926;50016.000;4081095.283;808193.932;4818825.258
1926;50017.000;4081078.021;808194.173;4818839.712
1926;50018.000;4081060.598;808194.409;4818854.291
1926;50019.000;4081043.018;808194.629;4818868.977
1926;50020.000;4081025.281;808194.880;4818883.793
1926;50021.000;4081007.400;808195.025;4818898.752
1926;50022.000;4080989.354;808195.188;4818913.840
1926;50023.000;4080971.040;808195.419;4818929.098
1926;50024.000;4080952.426;808195.540;4818944.580
1926;50025.000;4080933.545;808195.432;4818960.322
1926;50026.000;4080914.446;808194.915;4818976.322
1926;50027.000;4080895.093;808194.392;4818992.526
1926;50028.000;4080875.583;808194.033;4819008.872
1926;50029.000;4080856.040;808193.030;4819025.321
1926;50030.000;4080836.516;808191.221;4819041.899
1926;50031.000;4080816.928;808188.769;4819058.612
1926;50032.000;4080797.256;808185.617;4819075.485
1926;50033.000;4080777.477;808181.872;4819092.535
1926;50034.000;4080757.593;808177.785;4819109.731
1926;50035.000;4080737.590;808173.710;4819127.071
1926;50036.000;4080717.493;808169.517;4819144.513
1926;50037.000;4080697.295;808165.065;4819162.075
1926;50038.000;4080677.055;808160.124;4819179.768
1926;50039.000;4080656.790;808154.616;4819197.560
1926;50040.000;4080636.528;808148.462;4819215.449
1926;50041.000;4080616.236;808141.832;4819233.439
1926;50042.000;4080595.878;808134.871;4819251.557
1926;50043.000;4080575.500;808127.472;4819269.752
1926;50044.000;4080555.141;808119.683;4819288.025
1926;50045.000;4080534.782;808111.514;4819306.361
1926;50046.000;4080514.485;808102.877;4819324.706
1926;50047.000;4080494.246;808093.788;4819343.078
1926;50048.000;4080474.055;808084.258;4819361.484
1926;50049.000;4080453.924;808074.195;4819379.858
1926;50050.000;4080433.897;808063.666;4819398.276
1926;50051.000;4080413.894;808052.790;4819416.704
1926;50052.000;4080393.962;808041.566;4819435.156
1926;50053.000;4080374.120;808029.924;4819453.583
1926;50054.000;4080354.461;808017.809;4819471.944
1926;50055.000;4080334.935;808005.301;4819490.265
1926;50056.000;4080315.558;807992.336;4819508.534
1926;50057.000;4080296.322;807978.920;4819526.746
1926;50058.000;4080277.093;807965.296;4819544.921
1926;50059.000;4080257.787;807951.544;4819563.085
1926;50060.000;4080238.456;807937.708;4819581.272
1926;50061.000;4080219.126;807923.812;4819599.548
1926;50062.000;4080199.783;807909.921;4819617.975
1926;50063.000;4080180.374;807896.109;4819636.447
1926;50064.000;4080160.997;807882.314;4819654.894
1926;50065.000;4080141.609;807868.486;4819673.360
1926;50066.000;4080122.113;807854.684;4819691.866
1926;50067.000;4080102.535;807840.845;4819710.388
1926;50068.000;4080083.039;807826.954;4819728.875
1926;50069.000;4080063.809;807813.194;4819747.184
1926;50070.000;4080044.830;807799.759;4819765.244
1926;50071.000;4080026.100;807786.627;4819783.018
1926;50072.000;4080007.671;807773.804;4819800.511
1926;50073.000;4079989.373;807761.533;4819817.771
1926;50074.000;4079971.237;807749.746;4819834.809
1926;50075.000;4079953.407;807738.229;4819851.596
1926;50076.000;4079936.016;807726.593;4819867.992
1926;50077.000;4079919.038;807714.783;4819884.087
1926;50078.000;4079902.255;807702.915;4819900.073
1926;50079.000;4079885.523;807691.098;4819915.982
1926;50080.000;4079868.883;807679.363;4819931.802
1926;50081.000;4079852.441;807667.661;4819947.474
1926;50082.000;4079836.045;807655.989;4819963.091
1926;50083.000;4079819.432;807644.462;4819978.915
1926;50084.000;4079802.562;807633.178;4819994.955
1926;50085.000;4079785.672;807621.931;4820011.128
1926;50086.000;4079768.757;807610.711;4820027.328
1926;50087.000;4079751.910;807599.452;4820043.537
1926;50088.000;4079735.301;807587.938;4820059.665
1926;50089.000;4079718.863;807576.503;4820075.707
1926;50090.000;4079702.749;807565.395;4820091.465
1926;50091.000;4079686.903;807554.779;4820106.930
1926;50092.000;4079671.139;807544.759;4820122.216
1926;50093.000;4079655.335;807535.164;4820137.439
1926;50094.000;4079639.497;807525.936;4820152.656
1926;50095.000;4079623.726;807517.024;4820167.746
1926;50096.000;4079607.899;807508.393;4820182.824
1926;50097.000;4079592.004;807500.016;4820197.928
1926;50098.000;4079576.157;807491.954;4820212.901
1926;50099.000;4079560.335;807484.285;4820227.727
1926;50100.000;4079544.476;807476.885;4820242.478
1926;50101.000;4079528.476;807469.833;4820257.242
1926;50102.000;4079512.493;807463.148;4820271.889
1926;50103.000;4079496.514;807456.777;4820286.421
1926;50104.000;4079480.455;807450.751;4820300.910
1926;50105.000;4079464.354;807444.962;4820315.345
1926;50106.000;4079448.210;807439.397;4820329.751
1926;50107.000;4079431.918;807434.111;4820344.190
1926;50108.000;4079415.541;807429.185;4820358.594
1926;50109.000;4079399.223;807424.563;4820372.792
1926;50110.000;4079383.213;807420.242;4820386.698
1926;50111.000;4079367.394;807416.347;4820400.335
1926;50112.000;4079351.735;807413.332;4820413.644
1926;50113.000;4079336.990;807411.787;4820425.887
1926;50114.000;4079324.366;807411.849;4820436.050
1926;50115.000;4079313.583;807413.415;4820444.309
1926;50116.000;4079304.046;807416.908;4820451.284
1926;50117.000;4079295.532;807422.619;4820457.079
1926;50118.000;4079288.257;807430.358;4820461.605
1926;50119.000;4079282.664;807439.681;4820464.577
1926;50120.000;4079278.724;807450.251;4820466.025
1926;50121.000;4079276.711;807461.833;4820465.880
1926;50122.000;4079277.011;807473.552;4820463.810
1926;50123.000;4079279.736;807484.644;4820459.849
1926;50124.000;4079284.669;807494.293;4820454.232
